Timestamp,Power_kw,Setpoint_kw,Wind_ms
2017-05-28 13:00:00,756.1,900.0,12.1
2017-05-28 13:30:00,846.8667,900.0,12.3667
2017-05-28 14:00:00,812.8667,900.0,12.21
2017-05-28 14:30:00,798.9,900.0,11.8633
2017-05-28 15:00:00,647.8,900.0,10.9767
2017-05-28 15:30:00,538.6,900.0,10.4433
2017-05-28 16:00:00,489.6333,900.0,10.1267
2017-05-28 16:30:00,372.0667,900.0,8.9067
2017-05-28 17:00:00,292.7667,900.0,8.2267
2017-05-28 17:30:00,179.0667,900.0,7.2433
2017-05-28 18:00:00,304.7,900.0,8.37
2017-05-28 18:30:00,224.1333,900.0,7.6333
2017-05-28 19:00:00,247.7333,900.0,7.89
2017-05-28 19:30:00,145.7,900.0,6.6267
2017-05-28 20:00:00,102.0667,900.0,5.8533
2017-05-28 20:30:00,104.8,900.0,5.7667
2017-05-28 21:00:00,100.8333,900.0,5.9633
2017-05-28 21:30:00,62.1,900.0,5.0133
2017-05-28 22:00:00,47.3333,900.0,4.7267
2017-05-28 22:30:00,18.5,900.0,3.8533
2017-05-28 23:00:00,14.2667,900.0,3.6467
2017-05-28 23:30:00,17.0,900.0,3.6367
2017-05-29 00:00:00,8.1667,900.0,3.3367
2017-05-29 00:30:00,18.1333,900.0,3.7033
2017-05-29 01:00:00,0.3667,900.0,2.21
2017-05-29 01:30:00,0.0,900.0,1.6933
2017-05-29 02:00:00,0.0,900.0,1.5933
2017-05-29 02:30:00,0.0,900.0,1.6667
2017-05-29 03:00:00,1.3667,900.0,2.4367
2017-05-29 03:30:00,0.0,900.0,1.9233
2017-05-29 04:00:00,0.0,900.0,1.6
2017-05-29 04:30:00,0.0,900.0,1.2833
2017-05-29 05:00:00,0.0,900.0,1.0
2017-05-29 05:30:00,0.0,900.0,0.65
2017-05-29 06:00:00,0.0,900.0,0.6433
2017-05-29 06:30:00,0.0,900.0,1.1367
2017-05-29 07:00:00,0.0,900.0,1.5167
2017-05-29 07:30:00,0.0,900.0,2.1
2017-05-29 08:00:00,0.0,900.0,1.97
2017-05-29 08:30:00,0.9667,900.0,2.5233
2017-05-29 09:00:00,4.1,900.0,3.1567
2017-05-29 09:30:00,1.0667,900.0,2.8433
2017-05-29 10:00:00,5.6,900.0,3.1467
2017-05-29 10:30:00,11.4,900.0,3.6533
2017-05-29 11:00:00,15.0333,900.0,3.7567
2017-05-29 11:30:00,36.2333,900.0,4.5667
2017-05-29 12:00:00,49.5,900.0,5.1333
2017-05-29 12:30:00,63.0,900.0,5.1533
2017-05-29 13:00:00,48.5667,900.0,4.9267
2017-05-29 13:30:00,42.9,900.0,4.83
2017-05-29 14:00:00,40.7333,900.0,4.6733
2017-05-29 14:30:00,38.1667,900.0,4.6667
2017-05-29 15:00:00,56.3,900.0,5.1267
2017-05-29 15:30:00,94.7241,900.0,5.7414
2017-05-29 16:00:00,94.0333,900.0,5.92
2017-05-29 16:30:00,85.5667,900.0,5.71
2017-05-29 17:00:00,79.5,900.0,5.2967
2017-05-29 17:30:00,97.7586,900.0,5.9276
2017-05-29 18:00:00,115.5,900.0,6.06
2017-05-29 18:30:00,116.2,900.0,6.1
2017-05-29 19:00:00,119.4333,900.0,6.1933
2017-05-29 19:30:00,118.0667,900.0,6.35
2017-05-29 20:00:00,116.2,900.0,6.3
2017-05-29 20:30:00,110.2759,900.0,6.0862
2017-05-29 21:00:00,93.0333,900.0,5.8667
2017-05-29 21:30:00,72.1,900.0,5.4067
2017-05-29 22:00:00,59.8667,900.0,5.0333
2017-05-29 22:30:00,58.6667,900.0,5.0567
2017-05-29 23:00:00,72.0,900.0,5.4067
2017-05-29 23:30:00,102.7,900.0,6.0367
2017-05-30 00:00:00,114.7333,900.0,6.1867
2017-05-30 00:30:00,134.9,900.0,6.57
2017-05-30 01:00:00,131.5,900.0,6.4333
2017-05-30 01:30:00,138.0667,900.0,6.5033
2017-05-30 02:00:00,150.4,900.0,6.7567
2017-05-30 02:30:00,169.0333,900.0,6.9233
2017-05-30 03:00:00,176.9,900.0,7.0833
2017-05-30 03:30:00,218.8,900.0,7.8367
2017-05-30 04:00:00,280.2,900.0,8.17
2017-05-30 04:30:00,304.5333,900.0,8.3
2017-05-30 05:00:00,295.3667,900.0,8.2
2017-05-30 05:30:00,256.7,900.0,8.0967
2017-05-30 06:00:00,233.3667,900.0,7.8767
2017-05-30 06:30:00,208.8333,900.0,7.2033
2017-05-30 07:00:00,179.0333,900.0,7.0633
2017-05-30 07:30:00,226.1667,900.0,7.5533
2017-05-30 08:00:00,198.3667,900.0,7.46
2017-05-30 08:30:00,190.6,900.0,7.1967
2017-05-30 09:00:00,163.5,900.0,6.9
2017-05-30 09:30:00,142.7,900.0,6.6233
2017-05-30 10:00:00,120.7667,900.0,6.31
2017-05-30 10:30:00,58.2,900.0,5.2833
2017-05-30 11:00:00,49.4,900.0,4.9033
2017-05-30 11:30:00,10.9,900.0,3.2933
2017-05-30 12:00:00,1.2333,900.0,2.9667
2017-05-30 12:30:00,14.5333,900.0,3.58
2017-05-30 13:00:00,39.8333,900.0,4.69
2017-05-30 13:30:00,197.4,900.0,7.2567
2017-05-30 14:00:00,355.8667,900.0,8.8733
2017-05-30 14:30:00,396.3,900.0,9.2867
2017-05-30 15:00:00,312.0333,900.0,8.4967
2017-05-30 15:30:00,387.8,900.0,9.1433
2017-05-30 16:00:00,301.3333,900.0,8.5167
2017-05-30 16:30:00,249.9,900.0,8.0033
2017-05-30 17:00:00,645.1667,900.0,11.4367
2017-05-30 17:30:00,241.3667,324.0,15.8667
2017-05-30 18:00:00,0.0,0.0,16.6733
2017-05-30 18:30:00,0.0,0.0,15.92
2017-05-30 19:00:00,0.0,0.0,15.0233
2017-05-30 19:30:00,0.0,0.0,17.32
2017-05-30 20:00:00,0.0,0.0,18.8033
2017-05-30 20:30:00,0.0,0.0,19.6367
2017-05-30 21:00:00,0.0,0.0,19.8233
2017-05-30 21:30:00,0.0,0.0,19.3567
2017-05-30 22:00:00,0.0,0.0,18.52
2017-05-30 22:30:00,0.0,0.0,19.9067
2017-05-30 23:00:00,0.0,0.0,19.1367
2017-05-30 23:30:00,0.0,0.0,18.9
2017-05-31 00:00:00,0.0,0.0,19.8667
2017-05-31 00:30:00,0.0,0.0,20.2067
2017-05-31 01:00:00,0.0,0.0,20.4667
2017-05-31 01:30:00,0.0,0.0,18.82
2017-05-31 02:00:00,0.0,0.0,16.9533
2017-05-31 02:30:00,0.0,0.0,16.35
2017-05-31 03:00:00,266.6,900.0,14.0633
2017-05-31 03:30:00,0.0,0.0,14.83
2017-05-31 04:00:00,65.5333,266.0,14.5833
2017-05-31 04:30:00,0.0,0.0,15.9667
2017-05-31 05:00:00,0.0,0.0,15.2133
2017-05-31 05:30:00,0.0,0.0,15.8967
2017-05-31 06:00:00,0.0,0.0,15.8767
2017-05-31 06:30:00,180.0,180.0,14.0733
2017-05-31 07:00:00,717.0667,900.0,11.2667
2017-05-31 07:30:00,769.6333,900.0,11.58
2017-05-31 08:00:00,763.4333,900.0,11.8267
2017-05-31 08:30:00,643.6667,900.0,11.2
2017-05-31 09:00:00,589.2,900.0,10.64
2017-05-31 09:30:00,593.6667,900.0,10.5367
2017-05-31 10:00:00,535.9333,900.0,10.4967
2017-05-31 10:30:00,588.2333,900.0,10.67
2017-05-31 11:00:00,673.4,900.0,10.9533
2017-05-31 11:30:00,477.4333,900.0,9.7967
2017-05-31 12:00:00,445.8333,900.0,9.5933
2017-05-31 12:30:00,385.0333,900.0,9.29
2017-05-31 13:00:00,308.3,900.0,8.5867
2017-05-31 13:30:00,166.7,900.0,7.21
2017-05-31 14:00:00,140.4333,900.0,6.83
2017-05-31 14:30:00,79.1667,900.0,5.78
2017-05-31 15:00:00,37.3667,900.0,4.61
2017-05-31 15:30:00,16.1333,900.0,3.9233
2017-05-31 16:00:00,38.7,900.0,4.6167
2017-05-31 16:30:00,38.7667,900.0,4.6867
2017-05-31 17:00:00,7.4,900.0,3.1333
2017-05-31 17:30:00,0.0,900.0,2.3867
2017-05-31 18:00:00,0.0,900.0,1.86
2017-05-31 18:30:00,15.3333,900.0,3.3233
2017-05-31 19:00:00,69.7667,900.0,5.3167
2017-05-31 19:30:00,117.2,900.0,6.43
2017-05-31 20:00:00,156.9333,900.0,6.9567
2017-05-31 20:30:00,180.3,900.0,7.1567
2017-05-31 21:00:00,234.3,900.0,7.5767
2017-05-31 21:30:00,279.5667,900.0,8.2533
2017-05-31 22:00:00,333.9333,900.0,8.7167
2017-05-31 22:30:00,450.2333,900.0,9.2933
2017-05-31 23:00:00,419.2333,900.0,9.09
2017-05-31 23:30:00,342.0333,900.0,9.65
2017-06-01 00:00:00,462.2667,900.0,9.6933
2017-06-01 00:30:00,236.9667,900.0,7.7467
2017-06-01 01:00:00,304.6333,900.0,8.2633
2017-06-01 01:30:00,239.9667,900.0,8.1167
2017-06-01 02:00:00,279.6667,900.0,8.77
2017-06-01 02:30:00,183.7667,900.0,6.9533
2017-06-01 03:00:00,223.8,640.0,7.9567
2017-06-01 03:30:00,236.3333,900.0,7.6333
2017-06-01 04:00:00,263.8333,900.0,8.1333
2017-06-01 04:30:00,269.5667,900.0,10.2367
2017-06-01 05:00:00,0.0,0.0,9.3
2017-06-01 05:30:00,227.4,900.0,8.5
2017-06-01 06:00:00,554.0333,900.0,10.16
2017-06-01 06:30:00,400.6333,900.0,9.1967
2017-06-01 07:00:00,443.9333,900.0,9.51
2017-06-01 07:30:00,365.4667,900.0,8.7467
2017-06-01 08:00:00,276.1333,900.0,8.1833
2017-06-01 08:30:00,249.2667,900.0,8.1033
2017-06-01 09:00:00,197.6,900.0,7.6067
2017-06-01 09:30:00,100.2667,900.0,5.79
2017-06-01 10:00:00,183.6667,900.0,7.2333
2017-06-01 10:30:00,196.7667,900.0,7.3133
2017-06-01 11:00:00,94.4667,900.0,5.9433
2017-06-01 11:30:00,69.6,900.0,5.4667
2017-06-01 12:00:00,56.4667,900.0,5.0833
2017-06-01 12:30:00,61.3667,900.0,5.2067
2017-06-01 13:00:00,26.8,900.0,4.39
2017-06-01 13:30:00,48.7333,900.0,4.8567
2017-06-01 14:00:00,57.6667,900.0,5.2633
2017-06-01 14:30:00,17.2,900.0,4.17
2017-06-01 15:00:00,22.7,900.0,4.2133
2017-06-01 15:30:00,14.1,900.0,3.93
2017-06-01 16:00:00,17.1667,900.0,4.04
2017-06-01 16:30:00,56.4667,900.0,4.95
2017-06-01 17:00:00,57.3,900.0,4.9833
2017-06-01 17:30:00,49.2,900.0,4.8667
2017-06-01 18:00:00,18.2,900.0,3.75
2017-06-01 18:30:00,0.5333,900.0,2.5067
2017-06-01 19:00:00,0.0,900.0,1.68
2017-06-01 19:30:00,0.0,900.0,1.3333
2017-06-01 20:00:00,0.4,900.0,2.12
2017-06-01 20:30:00,2.3333,900.0,3.0867
2017-06-01 21:00:00,72.4,900.0,5.37
2017-06-01 21:30:00,84.6667,900.0,5.7533
2017-06-01 22:00:00,87.0,900.0,5.62
2017-06-01 22:30:00,92.9,900.0,5.71
2017-06-01 23:00:00,58.1,900.0,5.05
2017-06-01 23:30:00,20.7667,900.0,3.9333
2017-06-02 00:00:00,2.6333,900.0,3.04
2017-06-02 00:30:00,0.9,900.0,2.6267
2017-06-02 01:00:00,0.2,900.0,2.5367
2017-06-02 01:30:00,0.0,900.0,1.6033
2017-06-02 02:00:00,0.0,900.0,1.1867
2017-06-02 02:30:00,0.0,900.0,0.5733
2017-06-02 03:00:00,0.0,900.0,1.5
2017-06-02 03:30:00,0.0,900.0,2.2533
2017-06-02 04:00:00,0.0,900.0,1.84
2017-06-02 04:30:00,0.0,900.0,1.6467
2017-06-02 05:00:00,2.0667,900.0,2.8333
2017-06-02 05:30:00,2.2667,900.0,2.18
2017-06-02 06:00:00,11.7667,900.0,3.3267
2017-06-02 06:30:00,37.9667,900.0,4.7233
2017-06-02 07:00:00,198.7,900.0,7.1067
2017-06-02 07:30:00,311.1,900.0,8.47
2017-06-02 08:00:00,465.8667,900.0,9.63
2017-06-02 08:30:00,585.3333,900.0,10.43
2017-06-02 09:00:00,600.5667,900.0,10.5633
2017-06-02 09:30:00,537.8667,900.0,10.37
2017-06-02 10:00:00,484.3,900.0,9.7867
2017-06-02 10:30:00,382.7667,900.0,9.1267
2017-06-02 11:00:00,267.4667,900.0,8.2633
2017-06-02 11:30:00,264.5667,900.0,8.1633
2017-06-02 12:00:00,212.3667,900.0,7.4467
2017-06-02 12:30:00,129.5333,900.0,6.5333
2017-06-02 13:00:00,170.6333,900.0,6.94
2017-06-02 13:30:00,291.7,900.0,8.2333
2017-06-02 14:00:00,151.8667,900.0,6.7533
2017-06-02 14:30:00,103.8,900.0,6.1667
2017-06-02 15:00:00,85.9667,900.0,5.78
2017-06-02 15:30:00,104.1667,900.0,6.0933
2017-06-02 16:00:00,37.7667,900.0,4.62
2017-06-02 16:30:00,48.8667,900.0,5.04
2017-06-02 17:00:00,54.2333,900.0,4.9567
2017-06-02 17:30:00,45.5667,900.0,4.8233
2017-06-02 18:00:00,42.6333,900.0,4.69
2017-06-02 18:30:00,17.0667,900.0,3.76
2017-06-02 19:00:00,49.4667,900.0,4.9433
2017-06-02 19:30:00,28.7333,900.0,4.3567
2017-06-02 20:00:00,27.1,900.0,4.1767
2017-06-02 20:30:00,16.8333,900.0,3.73
2017-06-02 21:00:00,21.2333,900.0,3.9333
2017-06-02 21:30:00,9.3333,900.0,3.3467
2017-06-02 22:00:00,11.5667,900.0,3.46
2017-06-02 22:30:00,6.8,900.0,3.1933
2017-06-02 23:00:00,5.4333,900.0,3.1867
2017-06-02 23:30:00,2.0,900.0,2.61
2017-06-03 00:00:00,7.8,900.0,3.1367
2017-06-03 00:30:00,27.2667,900.0,4.1767
2017-06-03 01:00:00,49.6667,900.0,4.8733
2017-06-03 01:30:00,50.8333,900.0,4.9433
2017-06-03 02:00:00,54.9,900.0,5.1367
2017-06-03 02:30:00,74.6333,900.0,5.5267
2017-06-03 03:00:00,127.1,900.0,6.4
2017-06-03 03:30:00,124.0667,900.0,6.3233
2017-06-03 04:00:00,110.1333,900.0,5.9333
2017-06-03 04:30:00,109.2333,900.0,6.0167
2017-06-03 05:00:00,58.8,900.0,5.0433
2017-06-03 05:30:00,33.1667,900.0,4.52
2017-06-03 06:00:00,38.8,900.0,4.6
2017-06-03 06:30:00,40.9,900.0,4.8033
2017-06-03 07:00:00,69.1333,900.0,5.3633
2017-06-03 07:30:00,61.8333,900.0,5.26
2017-06-03 08:00:00,88.4667,900.0,5.75
2017-06-03 08:30:00,67.1333,900.0,5.41
2017-06-03 09:00:00,86.9333,900.0,5.6233
2017-06-03 09:30:00,88.3333,900.0,5.6667
2017-06-03 10:00:00,81.9333,900.0,5.47
2017-06-03 10:30:00,17.8667,900.0,3.89
2017-06-03 11:00:00,67.0333,900.0,5.1233
2017-06-03 11:30:00,73.3,900.0,5.4133
2017-06-03 12:00:00,82.5667,900.0,5.4233
2017-06-03 12:30:00,39.5333,900.0,4.6233
2017-06-03 13:00:00,109.7,900.0,6.2667
2017-06-03 13:30:00,142.6,900.0,6.6533
2017-06-03 14:00:00,123.4333,900.0,6.3267
2017-06-03 14:30:00,100.9333,900.0,5.9933
2017-06-03 15:00:00,153.9667,900.0,6.6767
2017-06-03 15:30:00,252.8333,900.0,7.8133
2017-06-03 16:00:00,194.6667,900.0,7.2433
2017-06-03 16:30:00,127.9333,900.0,6.3733
2017-06-03 17:00:00,154.6333,900.0,7.11
2017-06-03 17:30:00,261.5667,900.0,8.1
2017-06-03 18:00:00,209.4,900.0,7.4767
2017-06-03 18:30:00,163.3,900.0,7.19
2017-06-03 19:00:00,150.9,900.0,6.66
2017-06-03 19:30:00,106.5667,900.0,6.0
2017-06-03 20:00:00,122.8333,900.0,6.4733
2017-06-03 20:30:00,183.7333,900.0,7.1267
2017-06-03 21:00:00,138.1667,900.0,6.54
2017-06-03 21:30:00,124.6667,900.0,6.5067
2017-06-03 22:00:00,104.6333,900.0,5.9967
2017-06-03 22:30:00,68.6333,900.0,5.4133
2017-06-03 23:00:00,31.0667,900.0,4.3167
2017-06-03 23:30:00,20.1333,900.0,3.9933
2017-06-04 00:00:00,32.8,900.0,4.31
2017-06-04 00:30:00,11.7333,900.0,3.4667
2017-06-04 01:00:00,15.0,900.0,3.6267
2017-06-04 01:30:00,13.0,900.0,3.51
2017-06-04 02:00:00,4.0,900.0,2.9933
2017-06-04 02:30:00,0.0,900.0,1.68
2017-06-04 03:00:00,0.0,900.0,1.6267
2017-06-04 03:30:00,0.0,900.0,1.6533
2017-06-04 04:00:00,0.0,900.0,1.1567
2017-06-04 04:30:00,0.0,900.0,1.14
2017-06-04 05:00:00,0.0,900.0,1.4433
2017-06-04 05:30:00,0.0,900.0,1.7267
2017-06-04 06:00:00,0.3333,900.0,2.63
2017-06-04 06:30:00,7.8333,900.0,3.3367
2017-06-04 07:00:00,29.1,900.0,4.1767
2017-06-04 07:30:00,42.2,900.0,4.77
2017-06-04 08:00:00,34.3667,900.0,4.4867
2017-06-04 08:30:00,32.0667,900.0,4.3633
2017-06-04 09:00:00,50.8333,900.0,5.1167
2017-06-04 09:30:00,86.4,900.0,5.8233
2017-06-04 10:00:00,87.8,900.0,5.6333
2017-06-04 10:30:00,66.1,900.0,5.4733
2017-06-04 11:00:00,71.7667,900.0,5.51
2017-06-04 11:30:00,94.6667,900.0,6.0633
2017-06-04 12:00:00,132.3333,900.0,6.5967
2017-06-04 12:30:00,168.2333,900.0,7.11
2017-06-04 13:00:00,77.9,900.0,5.56
2017-06-04 13:30:00,36.1667,900.0,4.4167
2017-06-04 14:00:00,4.7333,900.0,3.0767
2017-06-04 14:30:00,0.0,900.0,2.0
2017-06-04 15:00:00,0.0,900.0,1.4267
2017-06-04 15:30:00,0.0,900.0,1.0033
2017-06-04 16:00:00,0.0,900.0,0.68
2017-06-04 16:30:00,0.0,900.0,0.6533
2017-06-04 17:00:00,0.0,900.0,1.6233
2017-06-04 17:30:00,0.0,900.0,2.0267
2017-06-04 18:00:00,0.0667,900.0,1.9867
2017-06-04 18:30:00,12.7,900.0,3.4967
2017-06-04 19:00:00,24.1,900.0,4.0667
2017-06-04 19:30:00,22.9667,900.0,4.05
2017-06-04 20:00:00,34.8,900.0,4.3167
2017-06-04 20:30:00,22.9333,900.0,4.1667
2017-06-04 21:00:00,23.0,900.0,3.9833
2017-06-04 21:30:00,36.4667,900.0,4.4733
2017-06-04 22:00:00,38.6,900.0,4.6633
2017-06-04 22:30:00,41.7667,900.0,4.53
2017-06-04 23:00:00,51.2333,900.0,4.8233
2017-06-04 23:30:00,39.0,900.0,4.5333
2017-06-05 00:00:00,36.9333,900.0,4.7467
2017-06-05 00:30:00,38.2667,900.0,4.55
2017-06-05 01:00:00,31.4333,900.0,4.3133
2017-06-05 01:30:00,20.8667,900.0,3.9733
2017-06-05 02:00:00,25.7667,900.0,4.0867
2017-06-05 02:30:00,20.3333,900.0,3.87
2017-06-05 03:00:00,14.4333,900.0,3.79
2017-06-05 03:30:00,29.5333,900.0,4.2267
2017-06-05 04:00:00,55.4,900.0,4.9933
2017-06-05 04:30:00,64.6,900.0,5.17
2017-06-05 05:00:00,77.2,900.0,5.4633
2017-06-05 05:30:00,61.9,900.0,5.09
2017-06-05 06:00:00,57.1,900.0,5.1333
2017-06-05 06:30:00,65.7,900.0,5.2667
2017-06-05 07:00:00,78.1667,900.0,5.55
2017-06-05 07:30:00,70.6667,900.0,5.5
2017-06-05 08:00:00,120.7333,900.0,6.2133
2017-06-05 08:30:00,123.3333,900.0,6.3167
2017-06-05 09:00:00,137.4333,900.0,6.7
2017-06-05 09:30:00,112.3333,900.0,6.3867
2017-06-05 10:00:00,144.3667,900.0,6.59
2017-06-05 10:30:00,198.8,900.0,7.3533
2017-06-05 11:00:00,259.0,900.0,8.0767
2017-06-05 11:30:00,307.5667,900.0,8.28
2017-06-05 12:00:00,268.5667,900.0,7.94
2017-06-05 12:30:00,253.2667,900.0,8.0333
2017-06-05 13:00:00,208.4333,900.0,7.5833
2017-06-05 13:30:00,182.4667,900.0,7.41
2017-06-05 14:00:00,216.9,900.0,7.68
2017-06-05 14:30:00,145.0667,900.0,6.6233
2017-06-05 15:00:00,85.2667,900.0,5.5767
2017-06-05 15:30:00,76.5333,900.0,5.5467
2017-06-05 16:00:00,81.4667,900.0,5.7433
2017-06-05 16:30:00,153.1333,900.0,6.71
2017-06-05 17:00:00,113.9333,900.0,6.2833
2017-06-05 17:30:00,109.9333,900.0,6.1433
2017-06-05 18:00:00,144.9333,900.0,6.5933
2017-06-05 18:30:00,179.9667,900.0,7.18
2017-06-05 19:00:00,154.2,900.0,6.8633
2017-06-05 19:30:00,241.2,900.0,7.7767
2017-06-05 20:00:00,255.9,900.0,8.0733
2017-06-05 20:30:00,138.7,900.0,6.6967
2017-06-05 21:00:00,156.9667,900.0,6.9633
2017-06-05 21:30:00,134.5,900.0,6.7167
2017-06-05 22:00:00,176.8333,900.0,7.1333
2017-06-05 22:30:00,318.5667,900.0,8.5167
2017-06-05 23:00:00,303.8333,900.0,8.6067
2017-06-05 23:30:00,267.5333,900.0,8.26
2017-06-06 00:00:00,261.9333,900.0,7.9433
2017-06-06 00:30:00,238.6,900.0,8.04
2017-06-06 01:00:00,268.7,900.0,8.1367
2017-06-06 01:30:00,317.0333,900.0,8.4033
2017-06-06 02:00:00,369.7667,900.0,8.8367
2017-06-06 02:30:00,402.1,900.0,9.5433
2017-06-06 03:00:00,427.4667,900.0,9.44
2017-06-06 03:30:00,539.0,900.0,10.39
2017-06-06 04:00:00,399.0333,900.0,9.4833
2017-06-06 04:30:00,510.4667,900.0,10.13
2017-06-06 05:00:00,505.3,900.0,10.28
2017-06-06 05:30:00,467.4,900.0,10.0133
2017-06-06 06:00:00,561.0,900.0,10.5167
2017-06-06 06:30:00,514.2,900.0,10.29
2017-06-06 07:00:00,480.8,900.0,10.1067
2017-06-06 07:30:00,544.8333,900.0,10.7167
2017-06-06 08:00:00,619.7,900.0,10.9967
2017-06-06 08:30:00,621.8333,900.0,11.07
2017-06-06 09:00:00,644.3667,900.0,11.1067
2017-06-06 09:30:00,527.1667,900.0,11.64
2017-06-06 10:00:00,582.9,900.0,11.9267
2017-06-06 10:30:00,548.9667,900.0,11.4467
2017-06-06 11:00:00,606.9667,900.0,11.1833
2017-06-06 11:30:00,517.2333,900.0,11.9033
2017-06-06 12:00:00,0.0,0.0,12.9
2017-06-06 12:30:00,0.0,0.0,13.2033
2017-06-06 13:00:00,0.0,0.0,12.4633
2017-06-06 13:30:00,0.0,0.0,12.2233
2017-06-06 14:00:00,74.3667,126.0,12.3167
2017-06-06 14:30:00,0.0,0.0,13.1833
2017-06-06 15:00:00,0.0,0.0,13.8233
2017-06-06 15:30:00,0.0,0.0,13.46
2017-06-06 16:00:00,0.0,0.0,13.4
2017-06-06 16:30:00,0.0,0.0,13.1367
2017-06-06 17:00:00,0.0,0.0,14.42
2017-06-06 17:30:00,0.0,0.0,15.23
2017-06-06 18:00:00,0.0,0.0,15.1033
2017-06-06 18:30:00,0.0,0.0,14.9633
2017-06-06 19:00:00,0.0,0.0,15.8833
2017-06-06 19:30:00,0.0,0.0,15.5333
2017-06-06 20:00:00,0.0,0.0,15.4633
2017-06-06 20:30:00,0.0,0.0,15.83
2017-06-06 21:00:00,0.0,0.0,16.2533
2017-06-06 21:30:00,0.0,0.0,15.8467
2017-06-06 22:00:00,0.0,0.0,15.9367
2017-06-06 22:30:00,0.0,0.0,15.5267
2017-06-06 23:00:00,0.0,0.0,16.3967
2017-06-06 23:30:00,0.0,0.0,16.83
2017-06-07 00:00:00,0.0,0.0,16.7533
2017-06-07 00:30:00,0.0,0.0,15.9133
2017-06-07 01:00:00,0.0,0.0,16.69
2017-06-07 01:30:00,0.0,0.0,17.7167
2017-06-07 02:00:00,0.0,0.0,18.12
2017-06-07 02:30:00,0.0,0.0,17.6867
2017-06-07 03:00:00,0.0,0.0,18.1867
2017-06-07 03:30:00,0.0,0.0,19.1133
2017-06-07 04:00:00,0.0,0.0,18.1533
2017-06-07 04:30:00,0.0,0.0,18.0567
2017-06-07 05:00:00,0.0,0.0,18.36
2017-06-07 05:30:00,0.0,0.0,19.2267
2017-06-07 06:00:00,0.0,0.0,19.2867
2017-06-07 06:30:00,0.0,0.0,20.4233
2017-06-07 07:00:00,0.0,0.0,21.3567
2017-06-07 07:30:00,0.0,0.0,21.1567
2017-06-07 08:00:00,0.0,0.0,21.1633
2017-06-07 08:30:00,0.0,0.0,21.6233
2017-06-07 09:00:00,0.0,0.0,20.7367
2017-06-07 09:30:00,0.0,0.0,19.6933
2017-06-07 10:00:00,420.0,420.0,19.42
2017-06-07 10:30:00,195.0,195.0,19.71
2017-06-07 11:00:00,900.0,900.0,18.41
2017-06-07 11:30:00,900.0,900.0,18.85
2017-06-07 12:00:00,900.0,900.0,17.7933
2017-06-07 12:30:00,900.0,900.0,18.5033
2017-06-07 13:00:00,538.9333,900.0,18.39
2017-06-07 13:30:00,14.0,14.0,17.6933
2017-06-07 14:00:00,653.7333,695.0,17.47
2017-06-07 14:30:00,695.0,695.0,16.9133
2017-06-07 15:00:00,635.0,900.0,16.1133
2017-06-07 15:30:00,630.2,900.0,14.7467
2017-06-07 16:00:00,754.3333,900.0,14.8567
2017-06-07 16:30:00,825.1667,900.0,13.8
2017-06-07 17:00:00,888.5667,900.0,13.6767
2017-06-07 17:30:00,838.7,900.0,12.6233
2017-06-07 18:00:00,844.8667,900.0,12.36
2017-06-07 18:30:00,799.4667,900.0,12.0333
2017-06-07 19:00:00,786.5667,900.0,11.8933
2017-06-07 19:30:00,831.1667,900.0,12.19
2017-06-07 20:00:00,621.0,900.0,10.7767
2017-06-07 20:30:00,625.5,900.0,10.86
2017-06-07 21:00:00,574.2333,900.0,10.6267
2017-06-07 21:30:00,462.8667,900.0,9.79
2017-06-07 22:00:00,521.9,900.0,10.28
2017-06-07 22:30:00,528.7,900.0,10.21
2017-06-07 23:00:00,421.0333,900.0,9.5133
2017-06-07 23:30:00,391.8333,900.0,9.18
2017-06-08 00:00:00,417.1333,900.0,9.37
2017-06-08 00:30:00,323.9,900.0,8.69
2017-06-08 01:00:00,280.6667,900.0,8.2867
2017-06-08 01:30:00,198.8667,900.0,7.13
2017-06-08 02:00:00,219.1333,900.0,7.6367
2017-06-08 02:30:00,179.4333,900.0,7.1533
2017-06-08 03:00:00,167.1667,900.0,7.2233
2017-06-08 03:30:00,197.3667,900.0,7.1233
2017-06-08 04:00:00,179.0,900.0,7.3867
2017-06-08 04:30:00,126.7667,900.0,6.3367
2017-06-08 05:00:00,64.2333,900.0,5.2867
2017-06-08 05:30:00,39.9,900.0,4.66
2017-06-08 06:00:00,13.5333,900.0,3.6033
2017-06-08 06:30:00,5.4667,900.0,3.1167
2017-06-08 07:00:00,1.2667,900.0,2.3533
2017-06-08 07:30:00,1.1667,900.0,2.45
2017-06-08 08:00:00,0.9333,900.0,2.48
2017-06-08 08:30:00,0.1333,900.0,1.78
2017-06-08 09:00:00,0.0,900.0,1.0233
2017-06-08 09:30:00,0.1667,900.0,2.11
2017-06-08 10:00:00,14.0,900.0,3.8467
2017-06-08 10:30:00,18.6333,900.0,3.9233
2017-06-08 11:00:00,25.7,900.0,4.3067
2017-06-08 11:30:00,25.2333,900.0,4.3633
2017-06-08 12:00:00,58.9333,900.0,5.2933
2017-06-08 12:30:00,89.8667,900.0,5.9333
2017-06-08 13:00:00,124.5667,900.0,6.61
2017-06-08 13:30:00,148.6667,900.0,6.74
2017-06-08 14:00:00,163.0,900.0,6.9667
2017-06-08 14:30:00,223.5,900.0,7.8333
2017-06-08 15:00:00,210.2667,900.0,7.5167
